frame.number,TotW,TotVar,Phv.neut.ang,A.phsA,vsd1_speed,vsd2_speed,scada_q2c_sync_activated,q2c_in_sync,gen1_p_negative,gen2_p_negative,label
1540461,-415.6520691,581.2416382,-0.128097519,1.074999928,7500,7500,0,1,1,0,tda
1542018,-421.0365295,651.0220337,-0.110778801,1.174999952,7500,7500,0,1,1,0,tda
1543600,-404.9073181,581.7003784,-0.170135483,1.049999952,7500,7500,0,1,1,0,tda
1545162,-438.0469971,565.2453003,-0.161102295,1.074999928,7500,7500,0,1,1,0,tda
1546885,-427.4833374,646.3619995,-0.129440308,1.099999905,7500,7500,0,1,1,0,tda
1548597,-429.7892151,615.854126,-0.175537094,1.099999905,7500,7500,0,1,1,0,tda
1550212,-443.1295776,635.7138672,-0.099334717,1.099999905,7500,7500,0,1,1,0,tda
1551785,-461.5284424,598.2641602,-0.146301255,1.099999905,7500,7500,0,1,1,0,tda
1553534,-454.4659119,589.7408447,-0.111785889,1.074999928,7500,7500,0,1,1,0,tda
1555258,-471.1987,623.6048584,-0.116744995,1.124999881,7500,7500,0,1,1,0,tda
1556819,-434.9443054,589.5476685,-0.162963852,1.099999905,7500,7500,0,1,1,0,tda
1558383,-487.8952942,609.6125488,-0.106506348,1.174999952,7500,7500,0,1,1,0,tda
1559973,-414.9155884,597.3345947,-0.125366211,1.074999928,7500,7500,0,1,1,0,tda
1561556,-512.7168579,612.2322998,-0.135269165,1.199999809,7500,7500,0,1,1,0,tda
1563112,-484.1648254,636.0397949,-0.155990601,1.199999809,7500,7500,0,1,1,0,tda
1564681,-459.1259766,601.5841675,-0.098587029,1.099999905,7500,7500,0,1,1,0,tda
1566410,-462.6512146,583.4871826,-0.148529053,1.074999928,7500,7500,0,1,1,0,tda
1568024,-439.9906616,608.2846069,-0.160766587,1.074999928,7500,7500,0,1,1,0,tda
1569619,-470.0879822,584.5617065,-0.136917114,1.074999928,7500,7500,0,1,1,0,tda
1571165,-439.2904663,577.3421631,-0.145706177,1.024999857,7500,7500,0,1,1,0,tda
1572881,-459.270813,593.9421387,-0.15965271,1.074999928,7500,7500,0,1,1,0,tda
1574596,-471.6695251,584.0666504,-0.104660027,1.099999905,7500,7500,0,1,1,0,tda
1576188,-462.9168091,606.3408203,-0.158004761,1.124999881,7500,7500,0,1,1,0,tda
1577771,-434.8235779,589.8253784,-0.134506226,1.074999928,7500,7500,0,1,1,0,tda
1579346,-478.9735718,584.1873779,-0.074951172,1.149999857,7500,7500,0,1,1,0,tda
1580920,-441.1134644,576.0986938,-0.139480576,1.099999905,7500,7500,0,1,1,0,tda
1582663,-492.2173157,604.9041748,-0.157394409,1.149999857,7500,7500,0,1,1,0,tda
1584249,-439.7009583,585.5878296,-0.126296982,1.099999905,7500,7500,0,1,1,0,tda
1585823,-482.4142456,606.8599854,-0.143859863,1.174999952,7500,7500,0,1,1,0,tda
1587389,-494.8370667,539.9046021,-0.13728331,1.074999928,7500,7500,0,1,1,0,tda
1589122,-468.7600098,594.2198486,-0.13627623,1.099999905,7500,7500,0,1,1,0,tda
1590700,-429.2459412,584.5254517,-0.146835312,1.074999928,7500,7500,0,1,1,0,tda
1592293,-463.5083618,622.2406616,-0.121337891,1.074999928,7500,7500,0,1,1,0,tda
1594020,-454.8642883,589.7046509,-0.136764526,1.099999905,7500,7500,0,1,1,0,tda
1595549,-439.9061584,577.7767334,-0.140808091,1.049999952,7500,7500,0,1,1,0,tda
1597259,-459.1259766,579.2979126,-0.109176636,1.049999952,7500,7500,0,1,1,0,tda
1598849,-477.6213989,601.1133423,-0.139343247,1.149999857,7500,7500,0,1,1,0,tda
1600448,-445.3027039,581.9902344,-0.095809929,1.074999928,7500,7500,0,1,1,0,tda
1602172,-479.7461548,607.9223633,-0.173904404,1.174999952,7500,7500,0,1,1,0,tda
1603887,-477.5972595,585.6602783,-0.147933945,1.149999857,7500,7500,0,1,1,0,tda
1605430,-453.9950562,582.8835449,-0.101730347,1.124999881,7500,7500,0,1,1,0,tda
1607006,-481.2190552,584.8875732,-0.146682739,1.124999881,7500,7500,0,1,1,0,tda
1608599,-465.6090393,556.673645,-0.144165024,1.099999905,7500,7500,0,1,1,0,tda
1610198,-460.8765259,592.0950317,-0.179138184,1.099999905,7500,7500,0,1,1,0,tda
1611745,-500.5715942,607.3428955,-0.125427231,1.099999905,7500,7500,0,1,1,0,tda
1613294,-432.3365784,583.7889404,-0.170028687,1.049999952,7500,7500,0,1,1,0,tda
1615059,-458.739624,577.8009033,-0.121994011,1.049999952,7500,7500,0,1,1,0,tda
1616648,-504.2658997,594.3284912,-0.158477783,1.124999881,7500,7500,0,1,1,0,tda
1618229,-454.0191956,589.2941895,-0.120544426,1.074999928,7500,7500,0,1,1,0,tda
1619899,-437.1777344,593.857605,-0.144515976,1.074999928,7500,7500,0,1,1,0,tda
1621648,-495.8632813,618.1359253,-0.168426514,1.174999952,7500,7500,0,1,1,0,tda
1623249,-470.6916504,623.6169434,-0.098007195,1.174999952,7500,7500,0,1,1,0,tda
1624814,-472.8043823,606.4615479,-0.153350815,1.174999952,7500,7500,0,1,1,0,tda
1626381,-509.4813538,608.8278198,-0.103378296,1.174999952,7500,7500,0,1,1,0,tda
1628058,-467.9752808,616.1801147,-0.119094841,1.124999881,7500,7500,0,1,1,0,tda
1629615,-457.315033,570.1829834,-0.141159058,1.074999928,7500,7500,0,1,1,0,tda
1631393,-509.7106934,622.6873169,-0.089996338,1.174999952,7500,7500,0,1,1,0,tda
1632963,-471.9109802,598.0227661,-0.183715805,1.124999881,7500,7500,0,1,1,0,tda
1634532,-487.8228149,624.6914063,-0.123153679,1.149999857,7500,7500,0,1,1,0,tda
1636078,-475.5328064,619.3552856,-0.1495056,1.099999905,7500,7500,0,1,1,0,tda
1637782,-461.9147949,621.7335815,-0.149978638,1.099999905,7500,7500,0,1,1,0,tda
1639383,-458.353363,594.3284912,-0.117614739,1.074999928,7500,7500,0,1,1,0,tda
1640965,-487.6417542,633.3596191,-0.131149292,1.149999857,7500,7500,0,1,1,0,tda
1642689,-450.3370361,575.9055176,-0.132385254,1.074999928,7500,7500,0,1,1,0,tda
1644257,-473.7339783,533.4939575,-0.125946045,1.024999857,7500,7500,0,1,1,0,tda
1645974,-500.0162964,622.9408569,-0.147674546,1.199999809,7500,7500,0,1,1,0,tda
1647576,-505.8232727,625.8262329,-0.130294785,1.199999809,7500,7500,0,1,1,0,tda
1649328,-480.2773438,615.2867432,-0.095840447,1.174999952,7500,7500,0,1,1,0,tda
1650902,-537.296875,607.9465332,-0.142196655,1.224999905,7500,7500,0,1,1,0,tda
1652630,-507.9360046,553.4019165,-0.108642571,1.099999905,7500,7500,0,1,1,0,tda
1654195,-522.5440063,636.5106201,-0.108947754,1.174999952,7500,7500,0,1,1,0,tda
1655787,-474.844696,604.3729858,-0.116119385,1.124999881,7500,7500,0,1,1,0,tda
1657363,-492.3984375,558.8467407,-0.113647461,1.074999928,7500,7500,0,1,1,0,tda
1658928,-480.8327026,591.6362915,-0.147293091,1.099999905,7500,7500,0,1,1,0,tda
1660499,-525.7432861,608.6346436,-0.114456169,1.124999881,7500,7500,0,1,1,0,tda
1662055,-498.555542,552.5930176,-0.12663269,1.074999928,7500,7500,0,1,1,0,tda
1663804,-512.4874268,628.3615112,-0.156799302,1.174999952,7500,7500,0,1,1,0,tda
1665370,-554.8989258,622.0112305,-0.100021362,1.224999905,7500,7500,0,1,1,0,tda
1666915,-520.6244507,571.1246948,-0.136703491,1.149999857,7500,7500,0,1,1,0,tda
1668613,-560.7059326,651.1065674,-0.097442627,1.249999881,7500,7500,0,1,1,0,tda
1670324,-565.1727905,638.9734497,-0.164169312,1.274999976,7500,7500,0,1,1,0,tda
1671899,-529.9083862,635.737915,-0.13098143,1.224999905,7500,7500,0,1,1,0,tda
1673475,-540.2909546,652.8208618,-0.099014282,1.199999809,7500,7500,0,1,1,0,tda
1675012,-559.1484985,546.0255127,-0.177902222,1.174999952,7500,7500,0,1,1,0,tda
1676535,-570.8712158,633.7821655,-0.088439941,1.224999905,7500,7500,0,1,1,0,tda
1678080,-584.1270142,654.9697876,-0.164978012,1.249999881,7500,7500,0,1,1,0,tda
1679799,-544.9752197,599.0488892,-0.110595703,1.149999857,7500,7500,0,1,1,0,tda
1681367,-533.5302124,649.6095581,-0.151000977,1.199999809,7500,7500,0,1,1,0,tda
1682920,-604.6748047,642.305542,-0.161804184,1.249999881,7500,7500,0,1,1,0,tda
1684621,-580.6862793,622.2889404,-0.142562866,1.224999905,7500,7500,0,1,1,0,tda
1686179,-543.0314331,624.8242188,-0.164047241,1.199999809,7500,7500,0,1,1,0,tda
1687767,-620.574646,645.2271729,-0.141479477,1.299999833,7500,7500,0,1,1,0,tda
1689339,-566.6818848,637.4160767,-0.130462646,1.249999881,7500,7500,0,1,1,0,tda
1691062,-575.5674438,653.4245605,-0.119140625,1.274999976,7500,7500,0,1,1,0,tda
1692622,-624.6914063,640.1566162,-0.101760864,1.299999833,7500,7500,0,1,1,0,tda
1694368,-560.2109375,616.7475586,-0.119384758,1.224999905,7500,7500,0,1,1,0,tda
1695965,-566.4404907,605.8338013,-0.139175415,1.199999809,7500,7500,0,1,1,0,tda
1697696,-592.5175781,630.9209595,-0.182189941,1.249999881,7500,7500,0,1,1,0,tda
1699228,-555.2008057,597.4432983,-0.135711655,1.174999952,7500,7500,0,1,1,0,tda
1700956,-590.8274536,606.9686279,-0.158798203,1.224999905,7500,7500,0,1,1,0,tda
1702527,-589.5235596,616.2646484,-0.091369629,1.199999809,7500,7500,0,1,1,0,tda
1704116,-513.4170532,626.8765869,-0.158828735,1.174999952,7500,7500,0,1,1,0,tda
1705694,-601.729126,628.5546875,-0.157730103,1.224999905,7500,7500,0,1,1,0,tda
1707269,-549.5627441,619.005188,-0.127899155,1.199999809,7500,7500,0,1,1,0,tda
1708823,-548.3676147,597.2501221,-0.150558457,1.174999952,7500,7500,0,1,1,0,tda
1710419,-623.7014771,634.5307007,-0.110855103,1.299999833,7500,7500,0,1,1,0,tda
1712190,-537.3331299,591.5759277,-0.137985215,1.199999809,7500,7500,0,1,1,0,tda
1713754,-604.867981,628.0355225,-0.103256218,1.299999833,7500,7500,0,1,1,0,tda
1715303,-639.7460938,661.6460571,-0.133247361,1.349999905,7500,7500,0,1,1,0,tda
1717184,-550.6130981,627.6613159,-0.131370544,1.224999905,7500,7500,0,1,1,0,tda
1718763,-577.0403442,601.185791,-0.093353271,1.224999905,7500,7500,0,1,1,0,tda
1720365,-566.380127,597.2984009,-0.158615112,1.224999905,7500,7500,0,1,1,0,tda
1721926,-523.425354,570.8712158,-0.165443406,1.099999905,7500,7500,0,1,1,0,tda
1723488,-608.6105347,648.2815552,-0.162757859,1.249999881,7500,7500,0,1,1,0,tda
1725057,-558.9916382,577.8250732,-0.128578171,1.174999952,7500,7500,0,1,1,0,tda
1726736,-563.1446533,617.1942139,-0.158172593,1.174999952,7500,7500,0,1,1,0,tda
1728428,-589.3424072,663.8311768,-0.127426147,1.274999976,7500,7500,0,1,1,0,tda
1730002,-563.9534912,632.5748901,-0.152053818,1.224999905,7500,7500,0,1,1,0,tda
1731530,-605.1939697,683.932251,-0.096290581,1.299999833,7500,7500,0,1,1,0,tda
1733245,-628.9651489,692.9506836,-0.126922593,1.349999905,7500,7500,0,1,1,0,tda
1734962,-560.3920288,690.753418,-0.126647934,1.324999928,7500,7500,0,1,1,0,tda
1736578,-598.05896,590.8153076,-0.122665398,1.249999881,7500,7500,0,1,1,0,tda
1738137,-624.2084961,666.5838013,-0.155395508,1.349999905,7500,7500,0,1,1,0,tda
1739871,-555.9975586,615.1781006,-0.140106186,1.199999809,7500,7500,0,1,1,0,tda
1741580,-616.4216309,598.4090576,-0.17401123,1.224999905,7500,7500,0,1,1,0,tda
1743193,-623.7255859,693.0593262,-0.121009812,1.374999881,7500,7500,0,1,1,0,tda
1744764,-625.6693115,665.4247437,-0.149887085,1.324999928,7500,7500,0,1,1,0,tda
1746505,-619.536377,638.1645508,-0.111999512,1.274999976,7500,7500,0,1,1,0,tda
1748235,-596.4412231,684.1254272,-0.150680527,1.249999881,7500,7500,0,1,1,0,tda
1749806,-592.2640381,646.8448486,-0.147521958,1.249999881,7500,7500,0,1,1,0,tda
1751437,-634.6272583,654.87323,-0.135368332,1.224999905,7500,7500,0,1,1,0,tda
1753001,-625.4037476,650.8167725,-0.208602905,1.324999928,7500,7500,0,1,1,0,tda
1754559,-622.5666504,625.8745728,-0.067077637,1.299999833,7500,7500,0,1,1,0,tda
1756129,-613.8500977,636.4864502,-0.124664299,1.299999833,7500,7500,0,1,1,0,tda
1757707,-617.4477539,639.432251,-0.09526825,1.324999928,7500,7500,0,1,1,0,tda
1759464,-638.8768921,643.9715576,-0.184509277,1.324999928,7500,7500,0,1,1,0,tda
1761034,-601.7773438,621.7215576,-0.123474121,1.299999833,7500,7500,0,1,1,0,tda
1762620,-620.4418335,653.6055908,-0.188407898,1.299999833,7500,7500,0,1,1,0,tda
1764176,-629.7981567,637.7058105,-0.11240387,1.274999976,7500,7500,0,1,1,0,tda
1766086,-622.1682129,635.8587036,-0.133430481,1.249999881,7500,7500,0,1,1,0,tda
1767700,-568.7825928,602.9121704,-0.126800522,1.199999809,7500,7500,0,1,1,0,tda
1769274,-564.0380249,598.2883301,-0.147254929,1.149999857,7501,7500,0,1,1,0,normal
1770863,-598.9644165,633.0578003,-0.108100884,1.274999976,7501,7500,0,1,1,0,normal
1772412,-501.815155,533.6871338,-0.120361321,1.099999905,7501,7500,0,1,1,0,normal
1773966,-510.205719,630.4984131,-0.172538742,1.199999809,7501,7500,0,1,1,0,normal
1775732,-467.7217712,578.2234497,-0.115440369,1.099999905,7501,7500,0,1,1,0,normal
1777300,-393.9090881,572.899353,-0.173980698,1.024999857,7501,7500,0,1,1,0,normal
1778852,-327.8470764,557.5429077,-0.124282837,0.949999928,7501,7500,0,1,1,0,normal
1780399,-359.5621643,559.7521973,-0.140129089,1.049999952,7501,7500,0,1,1,0,normal
1782129,-284.6870728,548.5124512,-0.101638786,0.924999893,7501,7500,0,1,1,0,normal
1783701,-206.7093048,504.3262939,-0.122634888,0.824999988,7501,7500,0,1,1,0,normal
1785270,-175.0666809,476.8608398,-0.164978012,0.774999976,7501,7500,0,1,1,0,normal
1787015,-160.4586639,500.4388123,-0.143455505,0.799999893,7501,7500,0,1,1,0,normal
1788559,-73.88511658,497.6380005,-0.147773743,0.774999976,7501,7500,0,1,1,0,normal
1790295,-73.28147125,497.8311768,-0.162658691,0.774999976,7501,7500,0,1,1,0,normal
1791880,-42.83405304,488.7766113,-0.144699082,0.774999976,7501,7500,0,1,1,0,normal
1793500,50.8503418,388.5366821,-0.123580925,0.574999928,7501,7500,0,1,0,0,normal
1795199,36.96670151,487.9918823,-0.125762925,0.74999994,7501,7500,0,1,0,0,normal
1796932,36.31477356,494.2575989,-0.129234314,0.774999976,7501,7500,0,1,0,0,normal
1798496,134.1038971,482.6798401,-0.168071747,0.774999976,7501,7500,0,1,0,0,normal
1800097,140.2971954,494.0523987,-0.119155869,0.774999976,7501,7500,0,1,0,0,normal
1801654,216.7658844,446.2081299,-0.169509873,0.724999964,7501,7500,0,1,0,0,normal
1803227,220.7499084,457.315033,-0.164379105,0.74999994,7501,7500,0,1,0,0,normal
1804812,267.2781982,446.4858398,-0.121799454,0.74999994,7501,7500,0,1,0,0,normal
1806389,268.0146484,443.0933838,-0.165496826,0.799999893,7501,7500,0,1,0,0,normal
1808124,311.9111023,429.294281,-0.106853485,0.774999976,7501,7500,0,1,0,0,normal
1809702,374.4840393,427.2539978,-0.124298096,0.849999905,7501,7500,0,1,0,0,normal
1811246,425.4551392,404.7262268,-0.155593872,0.849999905,7501,7500,0,1,0,0,normal
1813100,477.4282227,417.0766602,-0.155769333,0.924999893,7501,7500,0,1,0,0,normal
1814651,468.301239,406.9717712,-0.153625473,0.899999917,7501,7500,0,1,0,0,normal
1816236,512.7892456,420.8554382,-0.152130112,0.949999928,7501,7500,0,1,0,0,normal
1817789,616.4940186,405.8248596,-0.161392197,1.024999857,7501,7500,0,1,0,0,normal
1819355,617.4960327,369.980957,-0.123764031,1.024999857,7501,7500,0,1,0,0,normal
1820906,681.6505737,353.6948242,-0.1080513,1.074999928,7501,7500,0,1,0,0,normal
1822500,666.656189,377.0193176,-0.110465996,1.099999905,7501,7500,0,1,0,0,normal
1824240,754.3887329,354.4795532,-0.127252579,1.149999857,7501,7500,0,1,0,0,normal
1825832,774.5622559,370.3068848,-0.175903305,1.174999952,7501,7500,0,1,0,0,normal
1827376,847.0469971,344.0245667,-0.131483078,1.274999976,7501,7500,0,1,0,0,normal
1828925,865.9649658,330.8411255,-0.195838928,1.299999833,7501,7500,0,1,0,0,normal
1830689,930.336731,329.9236145,-0.124139778,1.349999905,7501,7500,0,1,0,0,normal
1832277,954.9771729,348.0326843,-0.122423165,1.399999857,7501,7500,0,1,0,0,normal
1833839,989.7345581,302.3132629,-0.120889649,1.399999857,7501,7500,0,1,0,0,normal
1835556,1015.461548,283.3349304,-0.138168335,1.449999928,7501,7500,0,1,0,0,normal
1837128,1088.404907,273.0731201,-0.164000496,1.574999809,7500,7501,0,1,0,0,normal
1838852,1004.06488,320.3861389,-0.112458229,1.449999928,7500,7501,0,1,0,0,normal
1840423,974.3901978,307.9995117,-0.167780876,1.399999857,7501,7500,0,1,0,0,normal
1842114,981.9959106,305.5367126,-0.115940094,1.424999833,7501,7500,0,1,0,0,normal
1843815,1095.359009,266.3123779,-0.152014732,1.549999952,7500,7501,0,1,0,0,normal
1845509,1055.156738,298.7638855,-0.151758656,1.524999857,7500,7501,0,1,0,0,normal
1847127,948.0233154,316.3297119,-0.139635801,1.399999857,7501,7500,0,1,0,0,normal
1848706,999.0064697,317.1506348,-0.140389398,1.449999928,7501,7500,0,1,0,0,normal
1850272,1082.26001,261.8937683,-0.150163397,1.499999881,7500,7501,0,1,0,0,normal
1851822,959.4078979,319.5410461,-0.142059326,1.399999857,7500,7501,0,1,0,0,normal
1853403,990.9539185,303.7016296,-0.160538673,1.449999928,7501,7500,0,1,0,0,normal
1855042,1016.499817,305.3314514,-0.132167801,1.499999881,7501,7500,0,1,0,0,normal
1856787,1026.230469,310.7400208,-0.145728096,1.449999928,7500,7501,0,1,0,0,normal
1858332,1002.604187,323.6336975,-0.113224022,1.424999833,7500,7501,0,1,0,0,normal
1859896,950.7879639,342.5758362,-0.138133034,1.399999857,7501,7500,0,1,0,0,normal
1861781,1011.779419,298.1964722,-0.145763382,1.474999905,7501,7500,0,1,0,0,normal
1863363,1084.771118,258.8876343,-0.156808838,1.549999952,7500,7501,0,1,0,0,normal
1864918,996.5073242,325.1790161,-0.135183334,1.474999905,7501,7500,0,1,0,0,normal
1866492,1070.984131,283.1538391,-0.143058762,1.524999857,7501,7500,0,1,0,0,normal
1868054,1116.401611,278.4213257,-0.143028259,1.549999952,7500,7501,0,1,0,0,normal
1869602,1057.752319,289.9024963,-0.109632485,1.524999857,7500,7501,0,1,0,0,normal
1871189,974.8730469,312.0197449,-0.167463303,1.424999833,7500,7501,0,1,0,0,normal
1872932,1026.761719,312.9976501,-0.109687805,1.524999857,7501,7500,0,1,0,0,normal
1874502,1040.597046,260.0587158,-0.159885406,1.474999905,7501,7500,0,1,0,0,normal
1876059,1021.244446,302.9289856,-0.129127488,1.449999928,7500,7501,0,1,0,0,normal
1877788,964.5025635,301.0818176,-0.120399468,1.374999881,7500,7501,0,1,0,0,normal
1879376,962.522644,311.0539551,-0.189765915,1.424999833,7501,7500,0,1,0,0,normal
1880961,1075.294067,271.5640259,-0.116947167,1.524999857,7501,7500,0,1,0,0,normal
1882557,1037.15625,299.9107971,-0.19462204,1.499999881,7500,7501,0,1,0,0,normal
1884273,985.3521729,318.8287354,-0.123367302,1.449999928,7501,7500,0,1,0,0,normal
1886239,1101.733276,287.1378479,-0.15359877,1.574999809,7501,7500,0,1,0,0,normal
1887822,1093.427246,295.5525513,-0.154071793,1.549999952,7500,7501,0,1,0,0,normal
1889380,989.3844604,307.1544495,-0.119693749,1.499999881,7500,7501,0,1,0,0,normal
1891125,984.3140259,303.7619629,-0.159255967,1.474999905,7501,7500,0,1,0,0,normal
1892826,1048.866821,253.4187012,-0.137405396,1.474999905,7501,7500,0,1,0,0,normal
1894441,1082.64624,315.641571,-0.165584564,1.549999952,7500,7501,0,1,0,0,normal
1896014,967.2550659,317.2351685,-0.137462601,1.399999857,7500,7501,0,1,0,0,normal
1897584,961.1825562,315.6174316,-0.112819664,1.374999881,7501,7500,0,1,0,0,normal
1899152,999.5376587,337.4207764,-0.112594597,1.474999905,7501,7500,0,1,0,0,normal
1900685,1065.297852,288.1881714,-0.145828247,1.549999952,7501,7500,0,1,0,0,normal
1902278,1077.865479,309.7138367,-0.172119126,1.524999857,7500,7501,0,1,0,0,normal
1903825,1033.727661,307.8788147,-0.123573296,1.474999905,7500,7501,0,1,0,0,normal
1905557,959.1905518,335.8392639,-0.154518113,1.374999881,7501,7500,0,1,0,0,normal
1907143,978.3258057,323.6820068,-0.12059021,1.449999928,7501,7500,0,1,0,0,normal
1908823,1054.396118,284.4214783,-0.153694138,1.524999857,7500,7501,0,1,0,0,normal
1910568,1013.204041,293.270813,-0.149139404,1.474999905,7500,7501,0,1,0,0,normal
1912157,951.8986206,340.8977051,-0.112373352,1.399999857,7501,7500,0,1,0,0,normal
1913737,975.7301636,330.8290405,-0.155540466,1.424999833,7501,7500,0,1,0,0,normal
1915309,1092.195923,301.5406189,-0.14831543,1.574999809,7500,7501,0,1,0,0,normal
1916858,1064.851196,264.6704712,-0.142242417,1.524999857,7500,7501,0,1,0,0,normal
1918429,932.6426392,327.5332031,-0.14244841,1.374999881,7501,7500,0,1,0,0,normal
1920095,1004.076965,281.0531616,-0.153854355,1.449999928,7501,7500,0,1,0,0,normal
1921745,1046.271118,309.1585083,-0.15631865,1.449999928,7500,7501,0,1,0,0,normal
1923301,1069.052368,296.542511,-0.136489868,1.549999952,7500,7501,0,1,0,0,normal
1924843,958.34552,324.6116028,-0.127639771,1.424999833,7501,7500,0,1,0,0,normal
1926578,1021.184021,266.0105591,-0.16809082,1.449999928,7501,7500,0,1,0,0,normal
1928158,1010.016785,306.5749207,-0.129112229,1.449999928,7501,7500,0,1,0,0,normal
1929701,1061.024048,279.3630066,-0.175994873,1.524999857,7500,7501,0,1,0,0,normal
1931407,1120.627075,266.2399597,-0.117034905,1.574999809,7500,7501,0,1,0,0,normal
1932949,961.6896362,316.5108032,-0.197158813,1.424999833,7500,7501,0,1,0,0,normal
1934710,1058.850952,288.948761,-0.147010803,1.549999952,7501,7500,0,1,0,0,normal
1936297,1064.464844,313.0700684,-0.128486633,1.524999857,7501,7500,0,1,0,0,normal
1937898,1052.391968,287.9225769,-0.148994446,1.474999905,7500,7501,0,1,0,0,normal
1939599,978.9294434,320.1809082,-0.134056076,1.399999857,7500,7501,0,1,0,0,normal
1941310,950.0635376,329.3441162,-0.141326904,1.399999857,7500,7501,0,1,0,0,normal
1942893,970.7079468,287.8139038,-0.112815857,1.424999833,7501,7500,0,1,0,0,normal
1944515,1034.548462,288.5624084,-0.160995468,1.499999881,7501,7500,0,1,0,0,normal
1946088,1060.46875,283.6729431,-0.15372467,1.499999881,7501,7500,0,1,0,0,normal
1947709,1051.32959,290.6268616,-0.153144822,1.499999881,7500,7501,0,1,0,0,normal
1949350,961.3395386,316.2210388,-0.109176636,1.374999881,7500,7501,0,1,0,0,normal
1950949,965.4804077,283.3470154,-0.150833115,1.399999857,7501,7500,0,1,0,0,normal
1952670,1014.773376,266.9884338,-0.147811875,1.449999928,7501,7500,0,1,0,0,normal
1954230,1053.237061,262.0506897,-0.169021592,1.524999857,7500,7501,0,1,0,0,normal
1955952,1019.107605,290.8562622,-0.19285582,1.474999905,7500,7501,0,1,0,0,normal
1957641,981.4768677,312.2008362,-0.132110596,1.449999928,7501,7500,0,1,0,0,normal
1959293,1095.817627,311.9352417,-0.185348511,1.549999952,7501,7500,0,1,0,0,normal
1960848,1030.902588,297.315155,-0.143768311,1.499999881,7500,7501,0,1,0,0,normal
1962425,992.5715942,319.6738586,-0.127487168,1.449999928,7501,7500,0,1,0,0,normal
1963989,1080.980225,298.1481628,-0.192596436,1.549999952,7501,7500,0,1,0,0,normal
1965571,1074.641968,273.8578186,-0.116928093,1.524999857,7500,7501,0,1,0,0,normal
1967154,1069.487061,315.2069397,-0.186508179,1.524999857,7500,7501,0,1,0,0,normal
1968882,956.9691772,311.0177002,-0.0984497,1.399999857,7501,7500,0,1,0,0,normal
1970443,1003.437195,309.9794312,-0.148620591,1.449999928,7501,7500,0,1,0,0,normal
1971982,1054.142578,283.1296997,-0.162887573,1.499999881,7500,7501,0,1,0,0,normal
1973563,1069.173096,273.109314,-0.110778801,1.524999857,7500,7501,0,1,0,0,normal
1975324,948.0957642,333.7385864,-0.10020446,1.374999881,7501,7500,0,1,0,0,normal
1976876,973.786438,296.4096985,-0.115142815,1.399999857,7501,7500,0,1,0,0,normal
1978435,1107.745483,269.0408325,-0.182983398,1.574999809,7501,7500,0,1,0,0,normal
1980160,1010.753235,325.2272949,-0.112594597,1.524999857,7500,7501,0,1,0,0,normal
1981737,1052.669678,311.1022034,-0.12689209,1.524999857,7500,7501,0,1,0,0,normal
1983489,1058.223267,314.4825745,-0.106155396,1.499999881,7500,7501,0,1,0,0,normal
1985080,946.7073975,357.1959229,-0.119400017,1.399999857,7501,7500,0,1,0,0,normal
1986646,956.7035522,350.3385925,-0.158599854,1.399999857,7501,7500,0,1,0,0,normal
1988358,1064.126709,291.7858582,-0.11151123,1.524999857,7501,7500,0,1,0,0,normal
1990082,1020.278625,353.2481079,-0.179153442,1.524999857,7500,7501,0,1,0,0,normal
1991652,993.0062256,314.3014832,-0.111831665,1.449999928,7501,7500,0,1,0,0,normal
1993220,1067.434692,253.0806732,-0.157562241,1.524999857,7500,7501,0,1,0,0,normal
1994779,933.3428345,357.8357544,-0.142684937,1.374999881,7500,7501,0,1,0,0,normal
1996343,985.8592529,321.7020569,-0.142608643,1.424999833,7501,7500,0,1,0,0,normal
1997888,1053.261353,266.2157898,-0.13822937,1.499999881,7501,7500,0,1,0,0,normal
1999467,1046.621338,309.6776428,-0.139404297,1.524999857,7500,7501,0,1,0,0,normal
2001209,962.0639038,331.2153931,-0.092926018,1.399999857,7501,7500,0,1,0,0,normal
2002806,1085.217773,305.1503601,-0.139450073,1.549999952,7500,7501,0,1,0,0,normal
2004497,963.4763794,309.6897278,-0.103820801,1.374999881,7501,7500,0,1,0,0,normal
2006263,1037.192505,278.0350037,-0.159622177,1.499999881,7501,7500,0,1,0,0,normal
2007850,1086.256104,254.4207458,-0.179763794,1.549999952,7500,7501,0,1,0,0,normal
2009411,1032.097778,296.3131104,-0.111312866,1.474999905,7500,7501,0,1,0,0,normal
2010963,960.6272583,316.7763977,-0.174804673,1.374999881,7501,7500,0,1,0,0,normal
2012530,995.0949097,310.2088318,-0.107299805,1.449999928,7501,7500,0,1,0,0,normal
2014083,1069.185181,272.9040833,-0.146026596,1.524999857,7500,7501,0,1,0,0,normal
2015659,1029.997192,281.0652466,-0.122741692,1.524999857,7500,7501,0,1,0,0,normal
2017376,972.6396484,301.1060181,-0.104263306,1.424999833,7501,7500,0,1,0,0,normal
2018929,999.1151123,297.8946533,-0.153335571,1.449999928,7501,7500,0,1,0,0,normal
2020482,1023.176086,300.2608948,-0.124008179,1.449999928,7500,7501,0,1,0,0,normal
2022076,957.8626099,309.9794312,-0.156112656,1.524999857,7500,7501,0,1,0,0,normal
2023829,1007.7229,292.0031433,-0.165313706,1.474999905,7501,7500,0,1,0,0,normal
2025390,1022.681091,281.0773315,-0.104385369,1.474999905,7501,7500,0,1,0,0,normal
