frame.number,TotW,TotVar,Phv.neut.ang,A.phsA,vsd1_speed,vsd2_speed,scada_q2c_sync_activated,q2c_in_sync,gen1_p_negative,gen2_p_negative,label
1549743,4073.834473,326.905426,-0.13899231,5.649999619,7501,7500,0,1,0,0,normal
1551340,4130.467773,326.4104309,-0.118011467,5.674999714,7501,7500,0,1,0,0,normal
1552930,4178.601563,293.5364075,-0.161437988,5.749999523,7500,7501,0,1,0,0,normal
1554548,4100.817383,366.4556885,-0.156234726,5.649999619,7500,7501,0,1,0,0,normal
1556144,4144.351074,362.3630066,-0.168807968,5.724999428,7501,7500,0,1,0,0,normal
1557753,4093.174805,402.1306152,-0.156097397,5.649999619,7501,7500,0,1,0,0,normal
1559388,4135.840332,340.269928,-0.134277329,5.724999428,7500,7501,0,1,0,0,normal
1560977,4080.571045,404.8228149,-0.184127793,5.624999523,7501,7500,0,1,0,0,normal
1562564,4147.297363,315.8830261,-0.142364487,5.724999428,7500,7501,0,1,0,0,normal
1564132,4073.689697,373.6027527,-0.175033569,5.574999332,7501,7500,0,1,0,0,normal
1565748,4166.987793,305.7298584,-0.188552856,5.749999523,7500,7501,0,1,0,0,normal
1567341,4070.237061,389.7319336,-0.162017807,5.599999428,7501,7500,0,1,0,0,normal
1569078,4119.36084,342.6361694,-0.181915283,5.674999714,7500,7501,0,1,0,0,normal
1570663,4125.879883,356.3387146,-0.147766113,5.674999714,7501,7500,0,1,0,0,normal
1572429,4056.376953,375.4981689,-0.165161118,5.574999332,7501,7500,0,1,0,0,normal
1574061,4147.104004,316.559082,-0.159576416,5.699999332,7500,7501,0,1,0,0,normal
1575738,4084.397949,344.1452637,-0.171478271,5.674999714,7501,7500,0,1,0,0,normal
1577339,4071.528809,334.233551,-0.138549805,5.624999523,7501,7500,0,1,0,0,normal
1579395,4109.44873,334.112854,-0.178588867,5.699999332,7500,7501,0,1,0,0,normal
1581130,4101.831055,339.3765564,-0.137451172,5.624999523,7500,7501,0,1,0,0,normal
1583064,4076.853027,355.3246155,-0.1706848,5.599999428,7501,7500,0,1,0,0,normal
1584674,4069.681396,340.6803894,-0.171920761,5.599999428,7501,7500,0,1,0,0,normal
1586259,4151.66748,281.6688843,-0.112136841,5.774999619,7501,7500,0,1,0,0,normal
1587838,4187.040527,295.4801025,-0.200599656,5.774999619,7500,7501,0,1,0,0,normal
1589451,4148.77002,298.631073,-0.126792893,5.699999332,7500,7501,0,1,0,0,normal
1591068,4033.318604,394.0901489,-0.182563767,5.549999237,7501,7500,0,1,0,0,normal
1592684,4072.796387,381.9329224,-0.185943604,5.574999332,7501,7500,0,1,0,0,normal
1594276,4123.33252,331.8673401,-0.195236206,5.699999332,7501,7500,0,1,0,0,normal
1595906,4107.758789,351.7269592,-0.135299668,5.649999619,7500,7501,0,1,0,0,normal
1597548,4056.148193,394.1384583,-0.167320251,5.599999428,7500,7501,0,1,0,0,normal
1599145,4116.536133,329.3682556,-0.150482163,5.649999619,7501,7500,0,1,0,0,normal
1600746,4005.33374,395.0559998,-0.1587677,5.524999619,7500,7501,0,1,0,0,normal
1602329,4137.916016,325.1548767,-0.190063477,5.699999332,7501,7500,0,1,0,0,normal
1603931,4102.217773,337.6018372,-0.156173691,5.649999619,7501,7500,0,1,0,0,normal
1605503,4074.474121,374.4357605,-0.187042236,5.624999523,7500,7501,0,1,0,0,normal
